instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-73.550151,-70.672895,-70.987114,-68.463526,-56.000000,-56.000000,6.666727,8.535419,20.763190,105.280647,50625,644511,3600.000000,73,40,40,GUROBI,1,57,0,0
1,Old,64,-73.550151,-70.672895,-70.903192,-68.492635,-56.000000,-56.000000,2.891338,4.957434,10.887681,191.846266,93822,1091769,3600.000000,73,40,0,GUROBI,1,57,0,0
2,Old,64,-73.569324,-70.673773,-70.935717,-68.220075,-56.000000,-56.000000,2.961540,5.517614,124.204909,275.966284,105472,1198943,3600.000000,73,41,0,GUROBI,1,57,0,0
3,Old,64,-73.550151,-70.672895,-70.883407,-68.105069,-56.000000,-56.000000,2.977746,5.467419,69.635868,193.807863,86948,1054460,3600.000000,73,40,0,GUROBI,1,57,0,0
4,Old,64,-73.550151,-70.716976,-70.947543,-68.471444,-56.000000,-56.000000,2.651769,4.670255,144.384483,299.945298,119900,1380841,3600.000000,73,40,0,GUROBI,1,57,0,0
5,Old,64,-73.527711,-70.656551,-70.876171,-68.328833,-55.937500,-55.937500,2.975176,5.566367,69.757503,235.145578,92444,1072614,3600.000000,73,40,0,GUROBI,1,57,0,0
6,Old,64,-73.550151,-70.672895,-70.905680,-68.498010,-56.000000,-56.000000,2.867193,5.013033,56.916798,183.519080,78313,882190,3600.000000,73,40,0,GUROBI,1,57,0,0
7,Old,64,-73.550151,-70.672895,-70.905680,-68.498010,-56.000000,-56.000000,2.862915,5.009210,49.076263,167.193025,75211,831791,3600.000000,73,40,0,GUROBI,1,57,0,0
8,Old,64,-73.550151,-70.672895,-70.905680,-68.498010,-56.000000,-56.000000,2.830204,4.968093,41.685435,138.829623,72960,739405,3600.000000,73,40,0,GUROBI,1,57,0,0
9,Old,64,-73.550151,-70.672895,-70.905680,-68.498010,-56.000000,-56.000000,2.866624,5.005518,28.643279,149.161231,77189,802062,3600.000000,73,40,0,GUROBI,1,57,0,0
10,Old,64,-73.550151,-70.672895,-70.889790,-68.602348,-56.000000,-56.000000,2.904678,4.559193,20.839942,228.057523,103396,1194595,3600.000000,73,40,0,GUROBI,1,57,0,0
