instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,-60527.437212,-60527.437212,-60527.437212,-53305.604467,-51532.000000,-51532.000000,0.000015,0.225077,2.349907,2.350041,688,6030,3600.000000,0,0,0,GUROBI,1
1,None,16,-60517.414847,-60517.414847,-60517.414847,-53244.863972,-51363.000000,-51363.000000,0.000003,0.189150,0.345928,1.634115,668,4969,3600.000000,0,0,0,GUROBI,1
2,None,16,-60521.105171,-60521.105171,-60521.105171,-53323.997769,-51456.000000,-51456.000000,0.000002,0.194985,1.583985,1.586164,735,6572,3600.000000,0,0,0,GUROBI,1
3,None,16,-60526.075352,-60526.075352,-60526.075352,-53310.762375,-51439.959774,-51435.000000,0.000002,0.194301,1.903097,1.990598,725,6262,3600.000000,0,0,0,GUROBI,1
4,None,16,-60538.235872,-60538.235872,-60538.235872,-53209.847171,-51509.000000,-51509.000000,0.000002,0.252031,1.969220,1.986127,679,5510,3600.000000,0,0,0,GUROBI,1
