instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,7.000000,7.250000,7.250000,7.000000,9.000000,9.000000,1.531218,1.548784,1.556626,1.559557,21,168,3600.000000,21,12,12,GUROBI,1
1,Old,16,6.875000,7.208333,7.159732,7.375000,8.875000,8.875000,0.056792,0.106490,0.107426,0.120252,93,587,3600.000000,21,12,0,GUROBI,1
2,Old,16,6.875000,7.125000,7.125000,7.875000,8.875000,8.875000,0.065016,0.090788,0.091547,0.104640,103,419,3600.000000,21,2,0,GUROBI,1
3,Old,16,6.875000,7.162500,7.140486,7.199796,8.875000,8.875000,0.057141,0.117264,0.118183,0.132321,103,569,3600.000000,21,13,0,GUROBI,1
4,Old,16,7.000000,7.281250,7.249851,7.568868,9.000000,9.000000,0.059259,0.123066,0.127063,0.138273,84,564,3600.000000,21,14,0,GUROBI,1
5,Old,16,6.875000,7.208333,7.159732,7.375000,8.875000,8.875000,0.054825,0.106839,0.107793,0.120628,93,587,3600.000000,21,12,0,GUROBI,1
6,Old,16,6.875000,7.218750,7.218750,7.875000,8.875000,8.875000,0.059664,0.084169,0.085909,0.098306,108,455,3600.000000,21,12,0,GUROBI,1
7,Old,16,6.875000,7.171875,7.112500,7.275174,8.875000,8.875000,0.054711,0.126059,0.127314,0.143290,112,661,3600.000000,21,12,0,GUROBI,1
8,Old,16,6.875000,7.177083,7.166667,7.875000,8.875000,8.875000,0.081833,0.107139,0.108830,0.120542,101,409,3600.000000,21,2,0,GUROBI,1
9,Old,16,7.000000,7.260417,7.084005,7.416667,9.000000,9.000000,0.076618,0.136662,0.144688,0.149801,94,556,3600.000000,21,2,0,GUROBI,1
10,Old,16,7.000000,7.296875,7.279396,7.500000,9.000000,9.000000,0.074232,0.114830,0.116285,0.135137,147,695,3600.000000,21,3,0,GUROBI,1
