instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,99.322299,99.322299,99.322299,107.734157,120.000000,120.000000,0.000003,0.556831,0.889487,1.442120,617,16730,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,99.260439,99.260439,99.260439,107.641363,120.000000,120.000000,0.000003,0.576938,0.955031,1.499477,650,17349,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,99.274716,99.274716,99.274716,107.723567,120.000000,120.000000,0.000003,0.593611,0.974323,1.531714,664,17997,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,99.197299,99.197299,99.197299,107.609157,119.875000,119.875000,0.000003,0.592986,0.927809,1.479736,617,16730,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,99.358406,99.358406,99.358406,107.664734,120.125000,120.125000,0.000003,0.573438,0.947912,1.499179,625,17281,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,99.306657,99.306657,99.306657,107.561439,120.000000,120.000000,0.000003,0.561165,0.889654,1.451189,639,16981,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,99.290934,99.290934,99.290934,107.705155,120.000000,120.000000,0.000003,0.590274,1.031236,1.539249,656,17859,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,99.431657,99.431657,99.431657,107.736027,120.000000,120.000000,0.000003,0.567435,1.083801,1.430444,613,16489,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,99.273166,99.273166,99.273166,107.734157,120.000000,120.000000,0.000002,0.620274,0.955448,1.508393,617,16730,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,99.197299,99.197299,99.197299,107.584861,120.000000,120.000000,0.000002,0.556941,0.894897,1.470535,652,17300,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,99.327346,99.327346,99.327346,107.661536,120.000000,120.000000,0.000002,0.590668,0.951027,1.404380,570,14662,3600.000000,0,0,0,GUROBI,1,0,0,0
