instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,248.325000,248.325000,248.325000,3031.509109,3274.610000,3274.810000,0.000003,3.930312,127.206669,127.207019,2075,250504,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,234.598942,234.598942,234.598942,3044.252260,3271.810000,3271.810000,0.000004,4.123603,127.162821,127.163131,1817,253679,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,227.489793,227.489793,227.489793,3039.792414,3274.485270,3274.810000,0.000004,3.785156,128.800291,146.623061,2521,332627,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,212.356715,212.356715,212.356715,3042.579574,3263.810000,3263.810000,0.000003,3.963740,199.094995,209.045736,3479,425591,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,233.716181,233.716181,233.716181,3032.686719,3278.500413,3278.810000,0.000004,3.691084,179.893920,184.193348,3453,371816,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,234.882342,234.882342,234.882342,3056.732516,3276.537153,3276.810000,0.000003,4.230233,117.941540,130.382890,1976,243479,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,233.899811,233.899811,233.899811,3050.871485,3277.810000,3277.810000,0.000003,4.079267,53.947715,151.036456,2276,297787,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,234.956094,234.956094,234.956094,3053.156043,3268.674235,3268.810000,0.000004,3.603273,182.569096,182.597232,3061,360412,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,223.651004,223.651004,223.651004,3060.134708,3265.527213,3265.810000,0.000004,4.190758,120.467024,129.245921,2012,274963,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,241.825000,241.825000,241.825000,3055.025370,3274.806490,3274.809834,0.000003,4.215454,201.862871,206.399788,3742,420374,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,235.422516,235.422516,235.422516,3060.511975,3280.541211,3280.810000,0.000004,3.996425,135.048838,135.049149,2243,265132,3600.000000,0,0,0,GUROBI,1,0,0,0
