instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7117.911123,7118.500000,0.000037,0.306499,70.370187,94.388926,31549,843750,3600.000000,0,0,0,GUROBI,1
1,None,64,4310.000000,4310.000000,4310.000000,4502.000000,6980.500000,6980.500000,0.000003,0.292118,55.950081,55.950193,21245,530535,3600.000000,0,0,0,GUROBI,1
2,None,64,4310.000000,4310.000000,4310.000000,4556.567656,6756.500000,6756.500000,0.000001,0.274710,11.538410,13.088994,8356,164600,3600.000000,0,0,0,GUROBI,1
3,None,64,4310.000000,4310.000000,4310.000000,4502.000000,7246.456989,7246.500000,0.000002,0.377926,77.291515,78.803437,30600,748853,3600.000000,0,0,0,GUROBI,1
4,None,64,5046.000000,5046.000000,5046.000000,5206.000000,7171.277778,7171.500000,0.000003,0.359507,16.115459,21.663773,30609,337130,3600.000000,0,0,0,GUROBI,1
