instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000023,0.125894,0.000023,0.129388,2,244,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,272.000000,272.000000,272.000000,286.333333,288.000000,288.000000,0.000001,0.030688,0.000001,0.031434,1,133,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,272.000000,272.000000,272.000000,286.500000,288.000000,288.000000,0.000002,0.045947,0.000002,0.046946,1,191,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,272.000000,272.000000,272.000000,285.441860,289.000000,289.000000,0.000004,0.081077,0.000004,0.083096,2,216,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,272.000000,272.000000,272.000000,287.000000,288.000000,288.000000,0.000004,0.035466,0.000004,0.036293,1,166,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,272.000000,272.000000,272.000000,285.250000,288.000000,288.000000,0.000004,0.040038,0.000004,0.041388,1,171,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,272.000000,272.000000,272.000000,287.571429,289.000000,289.000000,0.000003,0.043922,0.000003,0.044955,1,179,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,272.000000,272.000000,272.000000,285.750000,288.000000,288.000000,0.000003,0.068481,0.000003,0.068646,1,197,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,272.000000,272.000000,272.000000,286.500000,288.000000,288.000000,0.000004,0.053016,0.053457,0.053771,2,172,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,272.200000,272.200000,272.200000,287.000000,288.000000,288.000000,0.000004,0.076189,0.000004,0.076356,1,215,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,271.600000,271.600000,271.600000,285.000000,288.000000,288.000000,0.000002,0.048590,0.000002,0.050451,1,166,3600.000000,0,0,0,GUROBI,1,0,0,0
