instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,38893.903641,38924.292248,38910.357848,39029.457292,40001.056920,40005.053810,0.147195,0.360364,8.826470,98.709656,641086,3119695,3600.000000,4,7,11,GUROBI,1
1,Farkas,4,17947.610515,17947.610515,17947.610515,17947.610515,17947.610330,17947.611328,0.013062,0.019047,0.013062,0.019047,0,0,3600.000000,4,7,0,GUROBI,1
2,Farkas,4,17947.610503,17947.610503,17947.610503,17947.610503,17947.610330,17947.611328,0.013514,0.019489,0.013514,0.019489,0,0,3600.000000,4,7,0,GUROBI,1
3,Farkas,4,26114.458682,26114.458682,26114.458682,26298.694847,27519.651746,27522.308594,0.010898,0.162137,19.100256,19.100381,105177,502323,3600.000000,4,7,0,GUROBI,1
4,Farkas,4,26650.742456,26655.706896,26650.742456,26878.329428,27769.298283,27772.053830,0.013762,0.380551,2.922932,12.388793,54490,292269,3600.000000,4,7,0,GUROBI,1
