instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,3868.000000,3868.000000,3868.000000,3908.982456,3937.235503,3942.000000,1.530279,2.295570,614.988978,3601.532618,489448,13460285,3600.000000,18,2,293,GUROBI,1
1,Old,16,230.984975,233.201641,233.201641,1897.164669,2288.000000,2288.000000,1.225584,2.395693,60.331906,60.516500,5048,343886,3600.000000,18,2,0,GUROBI,1
3,Old,16,1298.252409,1321.209909,1300.278161,3030.085805,3400.850606,3401.000000,1.187437,2.316699,235.338115,235.338311,14789,1112959,3600.000000,18,2,0,GUROBI,1
4,Old,16,923.751776,952.331776,937.021776,2295.695425,2571.749374,2572.000000,1.235348,2.319526,71.368096,72.637857,11086,387502,3600.000000,18,3,0,GUROBI,1
5,Old,16,281.049478,315.419478,315.319478,1831.417852,2252.807002,2253.000000,1.164665,2.237498,145.671816,145.671998,11510,751997,3600.000000,18,4,0,GUROBI,1
6,Old,16,767.404444,769.154444,769.154444,2320.006607,2669.758133,2670.000000,1.161879,2.480063,112.149766,112.149961,7591,572997,3600.000000,18,3,0,GUROBI,1
7,Old,16,7.268333,7.419167,7.419167,1640.003377,2034.804262,2035.000000,1.287635,2.571378,100.899286,103.356887,10663,635431,3600.000000,18,8,0,GUROBI,1
8,Old,16,662.850270,683.874715,683.708048,2164.601947,2492.800000,2493.000000,1.225032,2.345891,102.606165,102.606360,7381,522421,3600.000000,18,5,0,GUROBI,1
9,Old,16,334.386389,339.236389,338.919722,1830.201475,2069.000000,2069.000000,1.227561,2.361331,53.700699,53.700890,5084,297978,3600.000000,18,4,0,GUROBI,1
10,Old,16,806.967738,807.323404,807.323404,2417.033673,2743.789957,2744.000000,1.279713,2.388793,66.551380,66.991761,3582,273583,3600.000000,18,4,0,GUROBI,1
