instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,4.792456,4.792500,0.000005,0.213635,172.730382,867.696713,873301,11370966,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.014490,0.000003,0.014490,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.016941,0.000002,0.016941,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.015152,0.000003,0.015152,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.015610,0.000003,0.015610,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.014170,0.000002,0.014170,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.010956,0.000003,0.010956,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.014694,0.000002,0.014694,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000003,0.015909,0.000003,0.015909,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.010347,0.000002,0.010347,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.012117,0.000001,0.012117,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
