instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.000025,0.340008,4.990264,5.132079,2640,22952,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-0.062500,-0.062500,-0.062500,-0.062500,28287.937500,28289.937500,0.000004,0.358048,20.452957,23.951993,14552,96418,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,0.000000,28290.000000,28290.000000,0.000004,0.317635,34.693627,34.693772,14738,98754,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-0.059704,-0.059704,-0.059704,0.000000,28289.708333,28290.000000,0.000005,0.282086,3.147755,9.905588,6701,49712,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,0.000000,28289.625000,28290.000000,0.000005,0.288861,11.966790,30.589240,12019,82260,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,0.000000,28288.125000,28290.000000,0.000005,0.342308,6.089978,12.405996,7993,58621,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,0.000000,0.000000,0.000000,0.000000,28287.312500,28290.000000,0.000003,0.342892,19.111282,19.525838,12787,95396,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,0.000000,0.000000,0.000000,0.000000,28288.187500,28290.000000,0.000005,0.292542,22.080475,22.080582,14357,95058,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,0.000000,0.000000,0.000000,0.000000,28288.000000,28290.125000,0.000002,0.269482,7.428038,14.877395,9388,79171,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-0.060252,-0.060252,-0.060252,0.000000,28288.333333,28290.000000,0.000004,0.334403,25.195562,25.195671,15110,103297,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-0.060190,-0.060190,-0.060190,0.000000,28287.777778,28290.000000,0.000002,0.219261,17.330968,21.956269,14051,97012,3600.000000,0,0,0,GUROBI,1,0,0,0
