instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,1.810748,0.000002,0.368727,148.751159,3600.012837,2501724,38107729,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.010950,0.000002,0.010950,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.042457,0.000002,0.042457,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.008741,0.000002,0.008741,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.019337,0.000002,0.019337,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.012986,0.000001,0.012986,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.027630,0.000002,0.027630,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.008471,0.000002,0.008471,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000002,0.009534,0.000002,0.009534,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000000,0.000000,0.000000,0.000000,0.000000,0.000000,0.000001,0.007256,0.000001,0.007256,0,0,3600.000000,0,0,0,GUROBI,1,0,0,0
