instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,-301650.000000,3.321818,4.577476,5.372167,5.375470,100,5705,3600.000000,4,21,248,GUROBI,1,0,0,0
1,New,4,-297559.276014,-297557.300404,-297557.300404,-297396.145766,-297387.000000,-297370.000000,1.450301,3.697770,3.914605,3.920223,15,2359,3600.000000,4,5,234,GUROBI,1,0,0,0
2,New,4,-300291.242109,-300285.110072,-300285.110072,-299941.677556,-299810.907509,-299801.000000,1.702785,4.904493,8.104120,8.104444,438,12865,3600.000000,4,3,318,GUROBI,1,0,0,0
3,New,4,-311137.882311,-311137.754648,-311137.754648,-310950.925106,-310910.000000,-310888.000000,3.247861,6.494260,6.555064,6.958557,79,4165,3600.000000,4,27,236,GUROBI,1,0,0,0
4,New,4,-287420.483834,-287415.675472,-287418.817167,-287074.476658,-287073.000010,-287073.000009,1.180000,3.159386,3.192129,3.199047,4,1930,3600.000000,4,3,285,GUROBI,1,1,0,0
5,New,4,-320328.119920,-320323.141809,-320323.141809,-320035.057662,-319953.000000,-319922.000000,1.390580,4.540550,6.198456,6.254456,254,8809,3600.000000,4,4,295,GUROBI,1,0,0,0
