instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7579621.830870,7579778.857808,7579621.830870,7580208.254322,7580487.834338,7581181.833869,79.597032,80.327715,105.354412,105.354648,5159,81173,3600.000000,83,2,64,GUROBI,1
1,Farkas,64,7578968.251426,7579128.083934,7578968.251426,7579599.247882,7580183.105784,7580524.355136,3.672186,4.266731,54.584482,54.586216,10942,117537,3600.000000,83,2,0,GUROBI,1
2,Farkas,64,7579478.108503,7579617.567680,7579478.365803,7579950.344543,7580160.026098,7580908.297153,3.949318,4.587145,22.105267,22.107534,4794,55977,3600.000000,83,2,0,GUROBI,1
3,Farkas,64,7579327.338154,7579467.319473,7579327.595454,7579993.700438,7580299.527344,7580894.457167,4.492496,5.227879,24.780726,24.783457,6099,65790,3600.000000,83,2,0,GUROBI,1
4,Farkas,64,7579526.776157,7579666.618585,7579526.776157,7580015.549536,7580514.152069,7581019.028425,4.160433,4.760323,30.549954,39.269118,8471,92882,3600.000000,83,2,0,GUROBI,1
5,Farkas,64,7579190.426958,7579353.335553,7579190.426958,7579780.295052,7579864.444788,7580575.171435,4.133993,4.779978,13.317839,13.319662,2354,24554,3600.000000,83,2,0,GUROBI,1
6,Farkas,64,7579352.295379,7579489.385843,7579352.295379,7579914.972433,7580224.730055,7580787.259605,4.274211,4.991971,16.338706,16.341658,2789,35581,3600.000000,83,2,0,GUROBI,1
7,Farkas,64,7579549.155270,7579695.255756,7579549.155270,7580013.670137,7580413.470682,7580857.013758,4.881082,5.526922,22.033821,22.038358,5065,56817,3600.000000,83,2,0,GUROBI,1
8,Farkas,64,7579412.371779,7579571.697522,7579412.371779,7580086.838667,7580419.015181,7581040.886258,4.154024,4.901712,9.134623,21.276360,3832,50650,3600.000000,83,2,0,GUROBI,1
9,Farkas,64,7579467.466973,7579621.281563,7579467.466973,7579980.579912,7580351.743701,7580783.395475,4.105092,4.713215,32.266098,32.269792,8846,94878,3600.000000,83,2,0,GUROBI,1
10,Farkas,64,7579464.302945,7579602.162128,7579464.302945,7580234.586087,7580704.872198,7581184.787982,3.974239,4.644221,60.137071,60.139412,12748,138078,3600.000000,83,2,0,GUROBI,1
