instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,35591.500000,35591.500000,35591.500000,35954.000000,35954.000000,35954.000000,0.000002,0.041816,0.000002,0.043330,1,61,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,35583.000000,35583.000000,35583.000000,35946.000000,35946.000000,35946.000000,0.000003,0.036481,0.000003,0.037602,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,35584.500000,35584.500000,35584.500000,35948.000000,35948.000000,35948.000000,0.000003,0.035499,0.000003,0.036834,1,19,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,35585.500000,35585.500000,35585.500000,35585.500000,35947.000000,35947.000000,0.000003,0.040115,0.000003,0.041224,1,18,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,35585.500000,35585.500000,35585.500000,35585.500000,35947.000000,35947.000000,0.000002,0.043935,0.000002,0.045006,1,21,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,35586.500000,35586.500000,35586.500000,35949.000000,35949.000000,35949.000000,0.000002,0.038588,0.000002,0.039937,1,21,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,35586.500000,35586.500000,35586.500000,35950.000000,35950.000000,35950.000000,0.000003,0.037178,0.000003,0.038383,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,35584.000000,35584.000000,35584.000000,35946.000000,35946.000000,35946.000000,0.000004,0.041612,0.000004,0.042962,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,35587.000000,35587.000000,35587.000000,35949.000000,35949.000000,35949.000000,0.000002,0.034801,0.000002,0.036059,1,17,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,35583.500000,35583.500000,35583.500000,35948.000000,35948.000000,35948.000000,0.000004,0.039913,0.000004,0.041056,1,20,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,35586.500000,35586.500000,35586.500000,35950.000000,35950.000000,35950.000000,0.000002,0.036885,0.000002,0.038046,1,18,3600.000000,0,0,0,GUROBI,1,0,0,0
