instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,20650.898154,20657.215104,20653.133222,20772.000000,20772.000000,20772.000000,2.952131,2.979853,2.952131,2.997679,1,418,3600.000000,65,14,36,GUROBI,1
1,Old,16,20651.933871,20658.215104,20651.972018,20772.000000,20772.000000,20772.000000,0.844231,0.869066,0.844231,0.886643,1,425,3600.000000,65,13,0,GUROBI,1
2,Old,16,20647.839054,20654.237441,20647.877202,20772.000000,20772.000000,20772.000000,1.936706,1.963121,1.936706,1.979790,1,399,3600.000000,65,13,0,GUROBI,1
