instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,242.000000,242.666667,242.666667,277.992657,305.000000,314.000000,163.408778,168.567899,2903.615625,3763.413251,76211,11844587,3600.000000,4,4,748,GUROBI,1,0,0,0
1,New,4,240.608413,243.540321,241.321984,277.719363,306.000000,312.000000,1887.397631,1891.916204,3644.062613,5487.402449,91232,16147897,3600.000000,4,95,774,GUROBI,1,0,0,0
2,New,4,241.246250,244.765625,241.536994,277.990717,307.000000,313.000000,3.620779,9.127392,2833.244003,3603.625319,84870,15672387,3600.000000,4,3,781,GUROBI,1,0,0,0
3,New,4,242.819285,243.742201,242.819285,278.907709,311.000000,313.000000,271.144663,275.645705,3506.450026,3871.149459,77777,11608144,3600.000000,4,8,727,GUROBI,1,0,0,0
