instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,10552.352941,10552.352941,10552.352941,13153.320990,13385.000000,13385.000000,0.000012,0.207089,0.456204,0.501045,172,3552,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,-10762834.662872,-10762834.662872,-10762834.662872,-10762351.209993,-10762323.850896,-10762318.000000,0.000003,0.084914,0.090792,0.091778,8,324,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,-1832995.235294,-1832995.235294,-1832995.235294,-1832134.485126,-1832118.792027,-1832103.333333,0.000004,0.123339,0.125258,0.126422,5,402,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,-7469421.104364,-7469421.104364,-7469421.104364,-7468822.314717,-7468805.179493,-7468800.000000,0.000002,0.072086,0.079813,0.079922,11,344,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,-610182.745098,-610182.745098,-610182.745098,-608957.024160,-608914.000000,-608914.000000,0.000002,0.128128,0.132303,0.133418,6,439,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,-3786840.627451,-3786840.627451,-3786840.627451,-3785721.509051,-3785701.000000,-3785689.000000,0.000002,0.074762,0.078746,0.078838,6,326,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,16,-5066092.994307,-5066092.994307,-5066092.994307,-5064810.102189,-5064758.807327,-5064687.000000,0.000003,0.090684,0.101433,0.102259,11,426,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,16,-1926727.490196,-1926727.490196,-1926727.490196,-1925333.682557,-1925322.599630,-1925313.000000,0.000002,0.123573,0.129232,0.130135,5,417,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,16,10501.137255,10501.137255,10501.137255,12709.865743,12923.000000,12923.000000,0.000002,0.238385,0.797463,0.894897,349,7087,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,16,-3118451.725490,-3118451.725490,-3118451.725490,-3117225.206865,-3117183.000000,-3117183.000000,0.000002,0.129362,0.139594,0.140564,9,513,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,16,-8323911.030993,-8323911.030993,-8323911.030993,-8323400.065606,-8323367.553839,-8323327.000000,0.000004,0.084715,0.099558,0.100610,12,376,3600.000000,0,0,0,GUROBI,1,0,0,0
