instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,7649.866134,7967.565214,7965.181739,7965.444085,8090.000000,8090.000000,211.409639,212.584268,219.207033,219.821453,1539,32004,3600.000000,77,75,75,GUROBI,1
1,New,64,7524.046523,7834.431156,7630.920719,7785.444525,7948.000000,7948.000000,15.991278,17.848261,18.272185,18.392548,86,2722,3600.000000,105,2,66,GUROBI,1
2,New,64,6906.394198,7605.123316,6935.308217,7624.802884,7870.000000,7870.000000,69.446565,71.256479,72.135524,72.396789,250,7551,3600.000000,145,17,66,GUROBI,1
