instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,3666028.211736,3666028.211736,3666028.211736,3673280.681685,3673280.681685,3673280.750000,0.000003,0.061311,0.000003,0.065699,1,705,3600.000000,0,0,0,GUROBI,1
1,None,16,1928962.414929,1928962.414929,1928962.414929,1939191.782718,1941546.365075,1941703.019415,0.000002,0.193855,0.516573,0.517413,344,1530,3600.000000,0,0,0,GUROBI,1
2,None,16,2595912.280243,2595912.280243,2595912.280243,2605196.027113,2605666.622535,2605884.750000,0.000002,0.173953,1.153308,1.153452,1168,6061,3600.000000,0,0,0,GUROBI,1
