instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,4.000000,4.000000,4.000000,4.000000,5.000000,5.000000,0.258209,0.268016,0.269013,0.269138,5,40,3600.000000,4,6,6,GUROBI,1
1,Farkas,4,3.984375,3.989583,3.984375,4.328125,4.984375,4.984375,0.005069,0.023678,0.023910,0.024199,4,58,3600.000000,4,6,0,GUROBI,1
2,Farkas,4,3.984375,3.984375,3.984375,4.333333,4.984375,4.984375,0.006247,0.022057,0.022269,0.022540,6,32,3600.000000,4,6,0,GUROBI,1
3,Farkas,4,4.000000,4.005208,4.000000,4.515625,5.000000,5.000000,0.002522,0.020744,0.002522,0.020863,1,43,3600.000000,4,6,0,GUROBI,1
4,Farkas,4,3.984375,3.989583,3.988542,4.040720,4.984375,4.984375,0.006146,0.012468,0.006146,0.013026,1,31,3600.000000,4,6,0,GUROBI,1
5,Farkas,4,4.005208,4.010417,4.009375,4.005208,5.000000,5.000000,0.004518,0.012277,0.013633,0.014275,11,43,3600.000000,4,6,0,GUROBI,1
6,Farkas,4,3.973958,3.973958,3.973958,4.312500,4.968750,4.968750,0.004854,0.023799,0.023930,0.024061,2,39,3600.000000,4,6,0,GUROBI,1
7,Farkas,4,3.958333,3.963542,3.963542,4.187500,4.937500,4.937500,0.004784,0.019176,0.020070,0.020352,10,51,3600.000000,4,6,0,GUROBI,1
8,Farkas,4,3.958333,3.963542,3.963542,3.968750,4.937500,4.937500,0.002592,0.012580,0.014383,0.014945,9,58,3600.000000,4,6,0,GUROBI,1
9,Farkas,4,4.000000,4.005208,4.002604,4.441964,5.000000,5.000000,0.002561,0.019784,0.020289,0.020355,3,46,3600.000000,4,6,0,GUROBI,1
10,Farkas,4,3.984375,4.000000,3.992188,4.328125,4.984375,4.984375,0.005025,0.022008,0.022234,0.022711,6,42,3600.000000,4,6,0,GUROBI,1
