instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,575.020000,675.680000,647.571943,1595.851867,1652.857410,1653.000000,4.304600,4.897425,80.362369,81.705264,8688,591009,3600.000000,16,43,43,GUROBI,1
1,Old,16,573.500000,654.380000,632.853388,1597.260533,1649.884458,1650.000000,1.419415,2.090555,158.391867,158.391992,12874,839232,3600.000000,16,46,0,GUROBI,1
2,Old,16,496.870000,578.050000,564.593709,1548.601583,1613.860056,1614.000000,1.736880,2.362365,133.158020,133.748548,11409,689362,3600.000000,16,45,0,GUROBI,1
3,Old,16,574.010000,644.020000,634.160205,1579.105934,1648.891701,1649.000000,0.985857,1.643341,171.275860,171.275980,13779,1078517,3600.000000,16,20,0,GUROBI,1
4,Old,16,555.370000,625.870000,621.422779,1554.625791,1612.883624,1613.000000,1.276893,1.928732,42.135462,42.135596,4844,222994,3600.000000,16,45,0,GUROBI,1
