instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,58.825857,68.813066,60.404419,641.655727,3335.934064,3336.239824,1.275248,3.462334,101.167285,187.243689,69034,616788,3600.000000,21,4,136,GUROBI,1,13,0,0
1,Old,16,59.075857,69.063066,60.611948,488.234781,3336.434273,3336.489807,0.573329,1.776042,83.584132,83.584323,13852,131791,3600.000000,21,6,0,GUROBI,1,13,0,0
2,Old,16,2181.888555,2191.894702,2185.793643,3064.171946,6126.074601,6126.465660,0.711185,2.062247,78.385420,78.385606,14073,110933,3600.000000,21,4,0,GUROBI,1,13,0,0
3,Old,16,-49849.148619,-49839.161410,-49846.454250,-49413.526124,-46613.593658,-46608.934920,0.620199,2.323548,48.835277,96.907587,33604,337844,3600.000000,21,7,0,GUROBI,1,13,0,0
4,Old,16,59.026965,69.014174,60.700971,474.864975,3336.164105,3336.489824,0.660242,1.903839,59.684957,109.701638,39587,371957,3600.000000,21,5,0,GUROBI,1,13,0,0
5,Old,16,58.884081,68.871290,59.593701,521.073404,3335.908457,3336.239824,0.638545,1.916389,61.975771,106.563078,32289,357647,3600.000000,21,6,0,GUROBI,1,13,0,0
6,Old,16,58.825857,68.813066,60.361948,488.289944,3466.015037,3466.352867,0.580897,1.775419,137.190712,172.972918,63404,574894,3600.000000,21,6,0,GUROBI,1,13,0,0
7,Old,16,58.575857,68.563066,59.842212,517.796131,3335.669976,3335.989824,0.591098,2.162006,55.574943,95.414435,31044,325010,3600.000000,21,6,0,GUROBI,1,13,0,0
8,Old,16,58.749443,68.736653,60.015799,548.188495,3335.998721,3336.239783,0.602991,2.253367,67.552748,79.771264,15581,130454,3600.000000,21,6,0,GUROBI,1,13,0,0
9,Old,16,58.575857,68.563066,60.111948,486.290400,3335.674239,3335.989824,0.587812,1.824882,76.718401,169.365475,62433,516744,3600.000000,21,6,0,GUROBI,1,13,0,0
10,Old,16,58.825857,68.813066,60.361948,488.289944,3335.982712,3336.239790,0.587175,1.776361,87.162953,93.135751,22302,184025,3600.000000,21,6,0,GUROBI,1,13,0,0
