instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-60670.366638,-60412.463697,-60412.463697,-54016.221114,-52242.000000,-52242.000000,0.945243,1.303499,1.381128,2.586836,637,5657,3600.000000,4,24,75,GUROBI,1,0,0,0
1,Old,4,-61741.777634,-61575.402538,-61575.402538,-57254.318173,-55683.250000,-55683.250000,0.179616,0.478655,1.689847,1.712304,640,4369,3600.000000,4,66,0,GUROBI,1,0,0,0
2,Old,4,-60739.769082,-60469.807929,-60469.807929,-54287.969049,-52855.000000,-52855.000000,0.151665,0.600107,1.815173,1.815314,1554,17088,3600.000000,4,23,0,GUROBI,1,0,0,0
3,Old,4,-61432.444048,-61264.441810,-61264.441810,-55741.548770,-54718.000000,-54718.000000,0.247613,0.929744,2.852811,2.983334,714,6037,3600.000000,4,32,0,GUROBI,1,0,0,0
4,Old,4,-60675.302424,-60419.030711,-60419.030711,-52863.068022,-51932.000000,-51932.000000,0.234683,0.611216,0.713599,0.793155,286,2719,3600.000000,4,18,0,GUROBI,1,0,0,0
