instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,56.333333,56.833333,56.333333,64.333333,66.000000,66.000000,103.900572,104.427762,103.900572,104.433375,1,3995,3600.000000,64,22,46,GUROBI,1,0,0,0
1,Old,64,56.416667,56.916667,56.472222,59.000000,66.000000,66.000000,98.499802,99.774873,106.223741,106.248290,518,21346,3600.000000,64,2,0,GUROBI,1,0,0,0
2,Old,64,56.333333,56.833333,56.388889,64.083333,66.000000,66.000000,99.471916,100.026034,99.471916,100.032849,1,4470,3600.000000,64,2,0,GUROBI,1,0,0,0
3,Old,64,56.333333,56.833333,56.388889,64.833333,66.000000,66.000000,97.480806,97.986945,97.480806,97.992031,1,4048,3600.000000,64,2,0,GUROBI,1,0,0,0
4,Old,64,56.333333,56.833333,56.388889,63.007937,66.000000,66.000000,101.527037,102.114578,101.527037,102.123588,1,4433,3600.000000,64,4,0,GUROBI,1,0,0,0
