instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,7345804.855333,7345804.855333,7345804.855333,9553305.387876,15465800.718000,15465800.718000,0.000004,7.584889,216.761309,1285.042191,14710,2869953,3600.000000,0,0,0,GUROBI,1
1,None,4,-72178.810985,-72178.810985,-72178.810985,4314494.651471,10187610.479000,10187610.000000,0.000003,7.289774,314.865067,314.865518,4462,824380,3600.000000,0,0,0,GUROBI,1
