instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-21.433796,-21.433644,-21.433796,-21.433105,-21.399830,-21.400307,4.784901,4.956562,5.002262,5.066059,94,1065,3600.000000,64,24,47,GUROBI,1,20,0,0
1,Farkas,64,-21.561422,-21.561301,-21.561418,-21.561318,-21.527820,-21.533362,0.414432,0.585063,0.624948,0.654117,65,715,3600.000000,64,24,0,GUROBI,1,20,0,0
2,Farkas,64,-21.433816,-21.433711,-21.433816,-21.433763,-21.420148,-21.420148,0.430260,0.612311,0.687116,0.687210,81,805,3600.000000,64,24,0,GUROBI,1,20,0,0
3,Farkas,64,-21.494956,-21.484125,-21.494956,-21.476332,-21.281538,-21.281538,0.509495,0.770343,0.802743,0.845572,86,973,3600.000000,64,24,0,GUROBI,1,20,0,0
4,Farkas,64,-24.444307,-23.458895,-24.444307,-23.198468,-21.332310,-21.337537,0.802391,1.122953,1.177190,1.261676,180,1545,3600.000000,64,24,0,GUROBI,1,20,0,0
5,Farkas,64,-21.496306,-21.496242,-21.496306,-21.496258,-21.448950,-21.463422,0.393673,0.582120,0.628543,0.662679,89,764,3600.000000,64,24,0,GUROBI,1,20,0,0
6,Farkas,64,-22.030778,-22.030634,-22.030778,-22.030579,-21.999274,-21.999274,0.429851,0.607029,0.649233,0.681056,82,793,3600.000000,64,24,0,GUROBI,1,20,0,0
7,Farkas,64,-21.558848,-21.558754,-21.558848,-21.558765,-21.536856,-21.536856,0.339115,0.518872,0.544429,0.544521,32,479,3600.000000,64,24,0,GUROBI,1,20,0,0
8,Farkas,64,-21.504425,-21.504288,-21.504425,-21.504356,-21.474094,-21.474613,0.321127,0.496356,0.536250,0.536343,44,530,3600.000000,64,24,0,GUROBI,1,20,0,0
9,Farkas,64,-24.302929,-23.361374,-24.302929,-22.977177,-17.283114,-17.283114,0.676536,1.024865,1.053162,1.171025,149,2150,3600.000000,64,24,0,GUROBI,1,20,0,0
10,Farkas,64,-21.494073,-21.493890,-21.494073,-21.493974,-21.457403,-21.457403,0.411575,0.591937,0.644533,0.673190,79,758,3600.000000,64,24,0,GUROBI,1,20,0,0
