instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-14653654.824261,-14653590.409652,-14653590.409652,-14624030.000000,-14612191.791995,-14610731.000000,1.310251,1.637675,199.508265,260.772134,142169,1400362,3600.000000,4,4,43,GUROBI,1,1,0,0
1,New,4,-14480205.242571,-14480046.469045,-14480178.315604,-14446952.391659,-14442547.861884,-14441105.500000,1.586472,1.931862,11.280504,12.151730,7176,93340,3600.000000,4,31,41,GUROBI,1,2,0,0
2,New,4,-14547931.837730,-14517258.361687,-14517814.984543,-14507190.409757,-14501914.855574,-14500468.500000,0.215386,0.685511,6.634607,7.414535,3831,53976,3600.000000,6,1,39,GUROBI,1,4,0,0
3,New,4,-14409343.314431,-14407929.578488,-14409078.880616,-14402230.744211,-14401375.887780,-14400914.500000,3.580478,3.810493,3.962192,3.962930,103,1388,3600.000000,17,18,18,GUROBI,1,15,0,0
