instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,36590350.000000,36590350.000000,36590350.000000,42976300.000000,44265887.499940,44269807.528174,26.145411,26.650593,36.805301,54.639499,10040,105938,3600.000000,66,71,71,GUROBI,1,28,0,0
1,New,64,36434936.030388,36581822.368710,36437407.291082,42854973.348952,44157737.888351,44162127.624756,9.981722,10.514676,49.530946,57.269363,11654,228207,3600.000000,65,18,72,GUROBI,1,30,0,0
2,New,64,36498655.758674,36505820.040739,36498658.631313,42912703.123021,44183899.960702,44188171.521984,20.049717,20.397860,133.557620,134.391119,28070,546826,3600.000000,64,63,63,GUROBI,1,26,0,0
3,New,64,36453729.472695,36461603.902065,36455728.339613,42856930.947096,44154695.789340,44159072.368466,22.102692,22.450000,111.246674,117.927278,24481,439910,3600.000000,64,71,71,GUROBI,1,30,0,0
5,New,64,36442833.936066,36469848.862628,36442833.958151,42881135.396479,44114817.135889,44118457.471237,2.532860,2.920247,64.384978,70.978247,15427,268718,3600.000000,67,2,61,GUROBI,1,28,0,0
6,New,64,36340132.630933,36364872.460858,36340143.282136,42780648.809563,44013758.575916,44018140.419639,17.853156,18.390497,142.748383,142.748547,47395,776430,3600.000000,67,57,57,GUROBI,1,39,0,0
7,New,64,36315310.685783,36334788.007024,36315311.179680,42788472.119018,44023161.607107,44027334.830299,11.360162,11.697425,93.775793,108.151665,22055,376059,3600.000000,64,5,69,GUROBI,1,26,0,0
8,New,64,36478363.642324,36489748.368572,36478363.695443,42883533.826666,44170797.126620,44175196.060577,24.479130,24.911096,121.998534,128.816030,30115,430223,3600.000000,66,69,69,GUROBI,1,26,0,0
9,New,64,36400908.100603,36409663.342266,36400908.904209,42826588.342937,44093600.877295,44097731.316867,23.881438,24.303206,55.638945,103.517584,12613,253133,3600.000000,65,65,65,GUROBI,1,23,0,0
10,New,64,36057371.912794,36068925.508931,36064757.604929,42547629.778380,43842880.842105,43846665.162923,15.213596,15.723474,74.130241,92.192715,15666,332627,3600.000000,67,38,70,GUROBI,1,27,0,0
