instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,8.333333,8.333333,8.333333,13.168269,16.000000,16.000000,0.000003,1.026410,1.701114,7.136172,1919,45196,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,8.270833,8.270833,8.270833,13.012809,15.937500,15.937500,0.000003,1.035956,12.800135,12.800375,3438,77313,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,8.270833,8.270833,8.270833,13.047156,15.937500,15.937500,0.000003,1.208268,7.842847,32.344550,4136,118528,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,8.270833,8.270833,8.270833,13.015256,15.937500,15.937500,0.000003,1.085529,1.483357,13.871126,3258,79821,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,8.395833,8.395833,8.395833,13.239890,16.000000,16.000000,0.000004,1.449310,1.595465,14.059720,3269,81336,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,8.270833,8.270833,8.270833,13.100765,15.937500,15.937500,0.000002,1.621497,1.709242,15.479571,3674,78919,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,8.364583,8.364583,8.364583,13.066964,16.000000,16.000000,0.000004,0.972732,2.618400,17.804651,2399,72137,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,8.364583,8.364583,8.364583,13.083871,16.000000,16.000000,0.000005,1.425811,2.495707,38.131086,4555,158226,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,8.333333,8.333333,8.333333,13.205572,16.000000,16.000000,0.000003,0.966510,1.319451,14.322409,3227,75146,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,8.270833,8.270833,8.270833,13.258929,15.937500,15.937500,0.000003,1.462130,1.823184,16.522410,3758,90014,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,8.270833,8.270833,8.270833,13.065403,15.937500,15.937500,0.000004,1.432907,1.568465,16.871996,3561,90249,3600.000000,0,0,0,GUROBI,1,0,0,0
