instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,16,-60527.437212,-59536.560480,-60017.104042,-53554.789691,-51532.000000,-51532.000000,15.351719,15.510608,17.495379,17.534564,791,6026,3600.000000,115,75,75,GUROBI,1
1,New,16,-60805.405283,-60016.881545,-60084.812972,-55411.268645,-53409.500000,-53409.500000,15.001466,15.244170,16.857521,16.857661,863,9491,3600.000000,125,71,71,GUROBI,1
2,New,16,-60528.543488,-59559.384172,-60154.570276,-52400.088553,-51562.021903,-51559.666667,0.571680,0.760318,0.852503,0.852635,198,1298,3600.000000,21,3,75,GUROBI,1
3,New,16,-66263.126567,-65335.918932,-65863.560659,-61605.809889,-60980.500000,-60980.500000,1.701166,2.055171,2.100080,2.162174,154,1737,3600.000000,24,22,54,GUROBI,1
4,New,16,-67221.470843,-66513.135992,-66783.940727,-62869.211323,-61752.500000,-61752.500000,3.302017,3.607501,4.403682,4.417543,626,4677,3600.000000,115,14,52,GUROBI,1
