instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-2406943.556343,-2406943.552795,-2406943.552795,-2406922.133131,-2406796.029523,-2406579.060100,1.746125,2.054163,1524.521563,1524.823689,1993141,11561767,3600.000000,18,11,11,GUROBI,1,10,0,0
1,Farkas,16,-2413329.926024,-2413329.701759,-2413329.701759,-2413311.551940,-2413206.982174,-2412971.750600,0.251452,0.483551,2197.079995,2197.232353,3437352,17852587,3600.000000,18,11,0,GUROBI,1,10,0,0
2,Farkas,16,-2407892.245953,-2407892.245953,-2407892.245953,-2407869.046168,-2407731.957540,-2407535.734200,0.241964,0.491747,2990.245177,2990.245386,4811136,26615893,3600.000000,18,11,0,GUROBI,1,10,0,0
3,Farkas,16,-2408077.825774,-2408077.824867,-2408077.824867,-2408056.996240,-2407929.199549,-2407731.235400,0.219637,0.527749,2238.462971,2238.463226,3027716,16993946,3600.000000,18,11,0,GUROBI,1,10,0,0
4,Farkas,16,-2405002.142585,-2405002.137227,-2405002.137227,-2404982.591059,-2404848.791973,-2404663.570500,0.229169,0.631868,1494.241069,1494.241309,1075581,8190015,3600.000000,18,11,0,GUROBI,1,10,0,0
5,Farkas,16,-2406954.145290,-2406954.145290,-2406954.145290,-2406929.764630,-2406799.990865,-2406583.845900,0.240742,0.557038,937.315886,937.324591,687753,4656879,3600.000000,18,11,0,GUROBI,1,10,0,0
6,Farkas,16,-2404194.580145,-2404194.580145,-2404194.580145,-2404170.819167,-2404042.814225,-2403818.503000,0.232746,0.534565,3098.937054,3600.234682,5510349,28118914,3600.000000,18,11,0,GUROBI,1,10,0,0
7,Farkas,16,-2408911.813175,-2408911.177340,-2408911.177340,-2408889.189434,-2408755.128696,-2408540.912300,0.238314,0.535630,1323.697052,1323.722239,1229830,8565204,3600.000000,18,11,0,GUROBI,1,10,0,0
8,Farkas,16,-2406951.824316,-2406951.824316,-2406951.824316,-2406929.019248,-2406801.014089,-2406559.723900,0.207984,0.499212,3416.231786,3600.209756,6372499,33789023,3600.000000,18,11,0,GUROBI,1,10,0,0
9,Farkas,16,-2406949.548467,-2406949.544225,-2406949.544225,-2406929.620177,-2406797.699545,-2406569.293100,0.249885,0.465589,1260.362110,1260.362311,938022,7465071,3600.000000,18,11,0,GUROBI,1,10,0,0
