instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000000,0.000000,0.000000,0.000000,1330.000000,1330.000000,0.000001,1.656143,20.141620,25.678167,3637,69921,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-0.250000,-0.250000,-0.250000,7.513228,1330.000000,1330.000000,0.000002,12.364765,31.687359,32.156759,3094,62731,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-0.250000,-0.250000,-0.250000,8.696090,1330.000000,1330.000000,0.000003,11.921315,33.606466,34.221572,4128,66128,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,0.000000,0.000000,0.000000,0.000000,1330.250000,1330.250000,0.000003,1.223312,50.209399,50.209623,6372,135731,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-0.250000,-0.250000,-0.250000,15.286107,1330.000000,1330.000000,0.000003,12.215143,29.788522,31.749501,3076,64044,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-0.446245,-0.446245,-0.446245,-0.250000,1329.750000,1329.750000,0.000003,1.248268,25.926423,35.601609,5535,89046,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,0.000000,0.000000,0.000000,30.798457,1331.750000,1331.750000,0.000002,11.875593,31.518381,47.302735,5581,111280,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,0.000000,0.000000,0.000000,36.940762,1353.000000,1353.000000,0.000002,5.001710,28.829538,45.360943,4720,98708,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-0.243357,-0.243357,-0.243357,6.467262,1330.000000,1330.000000,0.000002,11.868057,57.133687,61.444413,5735,125451,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,4.359384,4.359384,4.359384,83.291356,1397.500000,1397.500000,0.000002,2.163377,140.878326,140.878505,5950,246790,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,0.000000,0.000000,0.000000,30.628320,1348.250000,1348.250000,0.000002,3.269377,124.797919,124.798105,5701,250184,3600.000000,0,0,0,GUROBI,1,0,0,0
