instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,-632.858549,-626.716049,-628.659126,12.686132,59.879293,59.885000,0.947800,1.461866,129.149450,129.149920,31152,609141,3600.000000,4,5,83,GUROBI,1,0,0,0
1,Farkas,4,-632.624246,-626.928265,-631.125286,10.163894,55.695000,55.695000,0.068858,0.639632,63.906561,63.906819,10276,214799,3600.000000,4,5,0,GUROBI,1,0,0,0
2,Farkas,4,-1106.854834,-1100.319736,-1106.844728,-487.284489,-441.147621,-441.115000,0.074833,0.556117,21.308393,25.160242,2471,58342,3600.000000,4,5,0,GUROBI,1,0,0,0
3,Farkas,4,-633.850842,-627.708342,-629.651419,12.419183,59.884178,59.885000,0.062801,0.519430,69.284384,69.284558,10352,164289,3600.000000,4,5,0,GUROBI,1,0,0,0
4,Farkas,4,-630.700258,-624.311757,-626.502618,21.796942,62.684428,62.685000,0.056522,0.541600,73.383087,73.383271,10330,208937,3600.000000,4,5,0,GUROBI,1,0,0,0
5,Farkas,4,-639.858549,-633.716049,-635.659126,5.686132,52.880523,52.885000,0.050719,0.562996,166.733541,166.734014,43635,912470,3600.000000,4,5,0,GUROBI,1,0,0,0
6,Farkas,4,-633.837637,-627.695136,-629.638214,12.686132,59.879242,59.885000,0.069872,0.563367,73.216549,141.163742,25917,578669,3600.000000,4,5,0,GUROBI,1,0,0,0
7,Farkas,4,-607.889766,-601.170840,-605.012682,12.777472,64.878832,64.885000,0.077390,0.578981,174.602701,174.603133,47047,893089,3600.000000,4,5,0,GUROBI,1,0,0,0
8,Farkas,4,-635.073128,-628.866590,-631.772803,10.445526,56.939548,56.945000,0.080175,0.591339,63.302225,63.302415,15287,249780,3600.000000,4,5,0,GUROBI,1,0,0,0
9,Farkas,4,-654.031819,-647.328490,-653.581641,11.415208,58.219272,58.219272,0.072615,0.636527,76.035849,76.036199,10480,160028,3600.000000,4,5,0,GUROBI,1,0,0,0
