instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,21240.526171,21377.857130,21364.764597,21413.631483,21477.000000,21477.000000,5.670394,6.172427,6.215815,6.215920,13,1078,3600.000000,5,90,90,GUROBI,1
1,New,4,17083.000000,17407.405826,17407.405826,19349.946930,19825.000000,19825.000000,1.868692,2.309407,6.158440,6.603489,1284,34419,3600.000000,55,2,62,GUROBI,1
4,New,4,17099.002009,18173.182089,17216.305146,19687.360045,20096.000000,20096.000000,1.103423,1.715324,1.899481,2.253675,316,6803,3600.000000,31,2,87,GUROBI,1
