instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,2277.076833,2280.544675,2277.249303,2330.678007,2342.315488,2342.315488,65.215585,73.812238,74.566086,77.470728,214,4795,3600.000000,4,45,45,GUROBI,1,0,0,0
1,Farkas,4,2313.657549,2317.125391,2313.830019,2367.913598,2374.341835,2374.498499,0.245021,9.331216,11.005899,11.006739,50,2286,3600.000000,4,45,0,GUROBI,1,0,0,0
2,Farkas,4,2277.076833,2280.544675,2277.249303,2330.670648,2342.315488,2342.315488,0.232057,8.475880,20.862868,20.863711,569,9283,3600.000000,4,45,0,GUROBI,1,0,0,0
3,Farkas,4,2277.076833,2280.544675,2277.249303,2333.613188,2342.151038,2342.315488,0.236163,9.807240,11.938627,12.760788,191,5040,3600.000000,4,45,0,GUROBI,1,0,0,0
