instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.013968,0.014170,0.014337,1,90,3600.000000,0,0,0,GUROBI,1
1,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.011486,0.011666,0.011808,1,94,3600.000000,0,0,0,GUROBI,1
2,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.011019,0.011259,0.011440,1,142,3600.000000,0,0,0,GUROBI,1
3,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.012973,0.013276,0.013415,1,112,3600.000000,0,0,0,GUROBI,1
4,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.009264,0.009701,0.009938,1,75,3600.000000,0,0,0,GUROBI,1
5,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.010858,0.011115,0.011269,1,142,3600.000000,0,0,0,GUROBI,1
6,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.010366,0.010790,0.011025,1,89,3600.000000,0,0,0,GUROBI,1
7,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.013285,0.013466,0.013600,1,142,3600.000000,0,0,0,GUROBI,1
8,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.014633,0.014899,0.015046,1,124,3600.000000,0,0,0,GUROBI,1
9,None,4,-1.833807,-1.833807,-1.833807,-1.515625,-1.515625,-1.515625,0.000003,0.013743,0.014008,0.014153,1,130,3600.000000,0,0,0,GUROBI,1
10,None,4,-1.818182,-1.818182,-1.818182,-1.500000,-1.500000,-1.500000,0.000003,0.010147,0.010328,0.010465,1,150,3600.000000,0,0,0,GUROBI,1
