instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,0.000000,0.000000,0.000000,0.000000,27850.998247,27850.998247,0.000003,1.072826,55.615443,287.740614,67614,1291008,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,0.000000,0.000000,0.000000,0.000000,27850.628670,27850.998247,0.000002,1.590410,68.070003,1030.620824,248916,6256463,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,0.000000,0.000000,0.000000,0.000000,27850.998247,27850.998247,0.000002,1.250122,60.246235,702.007390,175765,4086462,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,0.000000,0.000000,0.000000,0.000000,27849.332695,27850.998247,0.000003,1.071854,76.174708,1473.388933,394522,7815438,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,0.000000,0.000000,0.000000,0.000000,27849.439642,27850.998247,0.000003,1.185400,15.061046,926.212917,231126,5085195,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,0.000000,0.000000,0.000000,0.000000,27848.999135,27849.759317,0.000003,1.115968,84.378910,2819.482818,747845,15326620,3600.000000,0,0,0,GUROBI,1,0,0,0
