instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,10593526.000000,10604787.000000,10593526.000000,11485624.913346,11806521.461939,11807698.000000,4.110273,5.180496,147.871551,175.727626,43898,780412,3600.000000,64,5,142,GUROBI,1,0,0,0
1,Farkas,64,10573041.750000,10584314.750000,10573041.750000,11457186.491529,11796023.597564,11797201.750000,0.407210,1.107139,500.317701,564.542212,168778,2814188,3600.000000,64,5,0,GUROBI,1,0,0,0
2,Farkas,64,10593525.937974,10604786.972653,10593525.937974,11502393.881046,11806518.466809,11807698.000000,0.427340,1.390570,170.374678,171.846692,48425,823043,3600.000000,64,5,0,GUROBI,1,0,0,0
3,Farkas,64,10593760.125000,10605021.160274,10593760.125000,11470238.116022,11807019.601187,11808198.250000,0.349007,1.138232,204.081447,579.772523,142800,2926759,3600.000000,64,5,0,GUROBI,1,0,0,0
4,Farkas,64,10593525.875000,10604786.970712,10593525.875000,11486271.666635,11806527.203374,11807698.000000,0.430203,1.529669,105.811254,129.711885,28229,460679,3600.000000,64,5,0,GUROBI,1,0,0,0
5,Farkas,64,10593525.875000,10604786.969749,10593525.875000,11486139.569408,11806517.840374,11807698.000000,0.429940,1.458005,180.099315,206.124725,59708,922443,3600.000000,64,5,0,GUROBI,1,0,0,0
6,Farkas,64,10597630.000747,10608891.000747,10597630.000747,11496850.832541,11811362.008202,11812542.187500,0.413661,1.343617,226.123500,318.334492,79132,1350025,3600.000000,64,5,0,GUROBI,1,0,0,0
7,Farkas,64,10583222.437500,10594495.437500,10583222.437500,11478435.270397,11801757.550768,11802932.812500,0.429265,1.717260,70.877271,113.992464,24868,460709,3600.000000,64,5,0,GUROBI,1,0,0,0
