instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,39794.745138,39794.745138,39794.745138,52012.519535,52148.000000,52148.000000,0.000003,0.699900,0.791340,0.800837,24,1043,3600.000000,0,0,0,GUROBI,1
1,None,4,35430.440768,35430.440768,35430.440768,49072.918005,49547.000000,49547.000000,0.000002,1.085846,1.339703,1.373333,61,2098,3600.000000,0,0,0,GUROBI,1
2,None,4,-32717.715585,-32717.715585,-32717.715585,-23391.786092,-7077.000000,-7077.000000,0.000002,1.136934,33.407964,33.409506,4127,144526,3600.000000,0,0,0,GUROBI,1
3,None,4,26943.899470,26943.899470,26943.899470,40152.456695,40285.000000,40285.000000,0.000003,0.794734,0.871408,0.873278,20,1255,3600.000000,0,0,0,GUROBI,1
4,None,4,-128297.933822,-128297.933822,-128297.933822,-116815.504040,-84728.969261,-84721.000000,0.000002,1.135626,1008.002091,1011.268861,85440,3902389,3600.000000,0,0,0,GUROBI,1
