instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.589949,4.338905,4.409212,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.599632,4.465855,4.466178,133,2889,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,347.224531,347.224531,347.224531,348.873846,399.373918,399.373918,0.000003,3.344102,4.789263,5.077945,262,5684,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,347.287031,347.287031,347.287031,355.248661,399.436418,399.436418,0.000003,2.790223,3.818219,3.963968,172,3603,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.611971,4.876632,4.878514,208,4339,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.612745,5.041337,5.041659,222,4645,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.585825,4.333838,4.407605,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,347.287031,347.287031,347.287031,355.809582,399.436418,399.436418,0.000003,3.297140,4.157077,4.461552,177,4151,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000003,2.763814,4.423601,4.592692,318,6816,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.605621,4.382601,4.456463,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.583402,4.397409,4.500292,117,2888,3600.000000,0,0,0,GUROBI,1,0,0,0
