instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.622216,0.638912,0.639994,1,2808,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.673893,0.676338,0.677594,1,2535,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000004,0.767968,0.769285,0.770530,2,2926,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265653.000000,-265652.500000,0.000003,1.374579,1.648936,1.651050,20,4754,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,-265649.500000,0.000003,0.769893,0.838343,0.839811,5,3543,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.787542,0.790530,0.791815,1,3883,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000003,0.658806,0.660030,0.661276,2,2910,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,-265650.500000,0.000003,0.813663,0.820294,0.821605,3,3454,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,-265651.000000,0.000003,0.879890,0.903041,0.905294,1,3315,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,-265650.000000,0.000003,0.000003,0.206448,0.207456,1,824,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,-265651.500000,0.000003,0.270143,0.514255,0.515162,1,2964,3600.000000,0,0,0,GUROBI,1,0,0,0
