instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,185.550000,189.600000,189.600000,200.283333,202.350000,202.350000,0.356556,0.363512,0.356556,0.363934,1,56,3600.000000,4,3,5,GUROBI,1,0,0,0
1,Farkas,4,144.530952,148.197619,148.197619,157.450000,160.450000,160.450000,0.027143,0.035319,0.027143,0.035701,1,39,3600.000000,4,3,0,GUROBI,1,0,0,0
2,Farkas,4,179.816667,183.516667,183.483333,195.000000,195.000000,195.000000,0.006261,0.011350,0.006261,0.012179,1,37,3600.000000,4,3,0,GUROBI,1,0,0,0
3,Farkas,4,100.616667,104.283333,104.283333,126.552083,126.750000,126.750000,0.004440,0.045484,0.004440,0.045873,2,105,3600.000000,4,3,0,GUROBI,1,0,0,0
4,Farkas,4,188.264286,193.264286,192.264286,206.187500,207.200000,207.200000,0.007473,0.045540,0.047606,0.047821,9,166,3600.000000,4,3,0,GUROBI,1,0,0,0
