instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,0.000681,0.000681,0.000681,0.140494,0.149988,0.150003,0.000002,0.521012,0.705417,1.999709,1268,15356,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-0.000819,-0.000819,-0.000819,0.141780,0.149988,0.150003,0.000003,0.942316,3.888943,4.239041,1229,18642,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-0.000811,-0.000811,-0.000811,0.134802,0.148186,0.148198,0.000003,0.515727,6.480907,6.481040,2027,33711,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-0.000822,-0.000822,-0.000822,0.119337,0.148486,0.148499,0.000002,0.992761,13.989266,13.989403,2885,40479,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-0.000820,-0.000820,-0.000820,0.116891,0.150423,0.150437,0.000003,0.945728,5.687073,5.687208,1435,25024,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,0.000685,0.000685,0.000685,0.127920,0.149990,0.150003,0.000002,1.039797,7.787618,7.787751,1869,29926,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-0.000820,-0.000820,-0.000820,0.132343,0.148515,0.148524,0.000003,0.638874,6.032756,6.032887,2396,30971,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-0.000823,-0.000823,-0.000823,0.114493,0.148486,0.148499,0.000003,0.850173,6.083554,6.083685,2335,31190,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-0.000814,-0.000814,-0.000814,0.124034,0.150444,0.150453,0.000003,0.951081,6.424047,6.424179,2090,37517,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,0.000678,0.000678,0.000678,0.140311,0.149915,0.149928,0.000002,0.748805,2.096118,3.347012,1764,23507,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-0.000823,-0.000823,-0.000823,0.137039,0.148471,0.148484,0.000002,0.748725,4.421982,4.422112,3169,36974,3600.000000,0,0,0,GUROBI,1,0,0,0
