instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000002,2.190457,34.674591,66.017006,17994,154777,3600.000000,0,0,0,GUROBI,1
1,None,16,58.888357,58.888357,58.888357,547.863687,3336.113793,3336.302324,0.000002,2.108535,94.590241,94.590413,16803,153684,3600.000000,0,0,0,GUROBI,1
2,None,16,58.837197,58.837197,58.837197,515.108147,3335.920353,3336.239824,0.000002,1.916799,60.199915,119.062587,36068,344218,3600.000000,0,0,0,GUROBI,1
3,None,16,58.872474,58.872474,58.872474,481.038017,3336.093475,3336.295000,0.000003,1.567378,88.404374,88.404543,16588,131225,3600.000000,0,0,0,GUROBI,1
4,None,16,58.865519,58.865519,58.865519,526.778178,3336.033305,3336.302324,0.000003,1.903796,110.005882,116.575061,34444,263402,3600.000000,0,0,0,GUROBI,1
5,None,16,58.763357,58.763357,58.763357,509.024982,3335.968883,3336.177312,0.000003,1.672429,87.206619,104.911917,15871,184030,3600.000000,0,0,0,GUROBI,1
6,None,16,58.785214,58.785214,58.785214,539.554871,3335.955372,3336.239799,0.000002,1.845126,65.816996,82.080520,15842,136045,3600.000000,0,0,0,GUROBI,1
7,None,16,58.780338,58.780338,58.780338,490.397195,3335.858620,3336.177324,0.000002,1.468066,61.435301,121.394476,41277,349950,3600.000000,0,0,0,GUROBI,1
8,None,16,-12349.148619,-12349.148619,-12349.148619,-11935.059261,-9109.796772,-9108.934920,0.000003,2.130218,85.025624,85.025801,13185,109653,3600.000000,0,0,0,GUROBI,1
9,None,16,58.779241,58.779241,58.779241,642.729702,3335.900959,3336.177307,0.000003,2.580530,109.252577,109.252752,22128,206536,3600.000000,0,0,0,GUROBI,1
10,None,16,58.763357,58.763357,58.763357,550.716517,3335.882107,3336.177304,0.000003,1.693627,67.597931,80.285147,16192,132016,3600.000000,0,0,0,GUROBI,1
