instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,26069.000000,26074.750000,26074.277778,27398.258621,27615.000000,27674.000000,1407.792644,1412.677511,5007.797262,5007.797661,66503,16190132,3600.000000,20,38,180,GUROBI,1,15,0,0
1,Farkas,16,26069.000000,26074.750000,26074.277778,27455.518310,27567.018161,27674.000000,2.199998,8.879932,2088.667124,3602.204729,71665,15139166,3600.000000,20,38,0,GUROBI,1,15,0,0
2,Farkas,16,26069.000000,26074.750000,26074.277778,27464.357143,27569.000000,27674.000000,2.194201,8.307186,3507.262981,3602.199100,74978,13129911,3600.000000,20,38,0,GUROBI,1,15,0,0
3,Farkas,16,26109.500000,26110.000000,26110.000000,27604.186667,27835.000000,27837.000000,2.650949,8.339368,3045.475827,3045.476235,75092,17206856,3600.000000,20,38,0,GUROBI,1,15,0,0
4,Farkas,16,26441.000000,26441.000000,26441.000000,27921.684211,28193.000000,28195.000000,3.228173,7.144863,271.229863,538.906565,16135,2406106,3600.000000,20,38,0,GUROBI,1,16,1,0
