instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,1.739279,4.309798,5.381400,5.907040,248,4955,3600.000000,4,12,12,GUROBI,1,0,0,0
1,Farkas,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,0.139241,2.710283,4.235329,4.480034,286,5695,3600.000000,4,12,0,GUROBI,1,0,0,0
2,Farkas,4,347.224531,350.646076,348.141001,349.424291,399.373918,399.373918,0.067224,2.625861,4.855313,5.001697,495,8461,3600.000000,4,12,0,GUROBI,1,0,0,0
3,Farkas,4,347.287031,350.708576,348.203501,354.688826,399.436418,399.436418,0.135055,2.981223,3.786429,3.790766,218,4767,3600.000000,4,12,0,GUROBI,1,0,0,0
4,Farkas,4,347.224531,350.646076,348.141001,349.440062,399.373918,399.373918,0.135453,2.726667,4.087348,4.120249,232,4474,3600.000000,4,12,0,GUROBI,1,0,0,0
5,Farkas,4,347.224531,350.646076,348.141001,349.440062,399.373918,399.373918,0.144759,2.716563,4.400979,4.445307,264,5327,3600.000000,4,12,0,GUROBI,1,0,0,0
6,Farkas,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,0.133531,2.684937,4.164894,4.408726,286,5793,3600.000000,4,12,0,GUROBI,1,0,0,0
7,Farkas,4,347.287031,350.708576,348.203501,355.439044,399.436418,399.436418,0.134185,2.359768,3.397444,3.530605,194,4078,3600.000000,4,12,0,GUROBI,1,0,0,0
8,Farkas,4,347.224531,350.646076,348.141001,354.626326,399.373918,399.373918,0.134440,2.963789,3.906363,4.076674,340,6241,3600.000000,4,12,0,GUROBI,1,0,0,0
9,Farkas,4,347.224531,350.646076,348.141001,349.424469,399.373918,399.373918,0.134536,2.727751,4.213385,4.459784,286,5793,3600.000000,4,12,0,GUROBI,1,0,0,0
10,Farkas,4,347.224531,350.646076,348.141001,349.440062,399.373918,399.373918,0.134545,2.704749,4.683674,5.218457,537,9199,3600.000000,4,12,0,GUROBI,1,0,0,0
