instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,4,6108.698687,6116.948687,6114.948687,20417.787633,23679.323473,25687.910000,3.461875,22.380039,1064.748492,3603.495251,10283,2192432,3600.000000,4,12,245,GUROBI,1,0,0,0
1,New,4,-10167.100313,-10104.713647,-10160.712962,3334.896456,7937.949264,7938.401067,2.223870,19.994087,2978.410940,2989.656438,31312,4253335,3600.000000,4,4,230,GUROBI,1,0,0,0
2,New,4,-13802.763258,-13742.475758,-13795.867424,494.043286,4540.771533,4540.771533,2.089574,11.597028,1431.556531,1499.340570,19654,3056826,3600.000000,4,2,223,GUROBI,1,0,0,0
3,New,4,-14594.384398,-14586.884398,-14586.884398,-331.232265,3599.596930,3599.720829,2.230376,8.716971,966.970045,966.970339,17025,1789500,3600.000000,4,5,227,GUROBI,1,0,0,0
4,New,4,-33265.194167,-33257.610833,-33257.610833,-19608.639793,-15449.043494,-15448.497733,4.084867,13.373900,2004.807830,2006.656613,23848,2907460,3600.000000,4,14,222,GUROBI,1,0,0,0
5,New,4,-65826.832144,-65818.582144,-65822.165477,-52143.635138,-48522.441763,-48517.693267,2.461698,20.054268,1096.312283,1097.071897,13796,1749708,3600.000000,4,7,221,GUROBI,1,0,0,0
6,New,4,-59482.802778,-59473.741111,-59473.807778,-45611.841000,-41821.084544,-41818.254171,3.930593,16.355693,164.693104,800.021110,15541,1784422,3600.000000,4,16,214,GUROBI,1,0,0,0
7,New,4,-27112.172866,-27053.589532,-27064.065894,-13138.491411,-8965.271522,-8965.232000,2.762431,9.650229,1347.707630,1351.709878,26016,3022540,3600.000000,4,14,230,GUROBI,1,0,0,0
8,New,4,-43321.576692,-43312.826692,-43317.410025,-29494.710729,-25428.036447,-25425.749000,2.437496,8.842277,165.723749,623.385786,14174,1586667,3600.000000,4,9,223,GUROBI,1,0,0,0
9,New,4,3277.976445,3285.476445,3285.476445,17340.265213,21409.105159,21909.845000,2.838143,10.478924,125.178270,3602.841527,35364,5094844,3600.000000,4,4,235,GUROBI,1,0,0,0
10,New,4,-65906.448387,-65799.360887,-65896.280320,-50420.021638,-47004.773097,-47000.428067,2.259224,9.507074,172.875176,408.252116,7599,697725,3600.000000,5,3,216,GUROBI,1,1,0,0
