instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-53164876.512155,-53164190.061897,-53164410.025021,-50535995.786213,-45356651.295453,-44565819.188309,21.182021,25.522351,3621.191947,3621.198225,89543,4673958,3600.000000,16,4,692,GUROBI,1,0,0,0
1,New,16,-53249042.624391,-53230842.624391,-53230842.624391,-50377044.626643,-44845491.605608,-44615684.616159,19.781064,23.725759,3619.789187,3619.796522,112824,6035417,3600.000000,16,1,716,GUROBI,1,0,0,0
2,New,16,-53202890.065603,-53184689.904182,-53184690.065603,-50533602.565825,-44843490.977968,-44587186.688338,20.249259,24.545086,3620.261177,3620.269584,110363,5352829,3600.000000,16,2,721,GUROBI,1,0,0,0
3,New,16,-53230651.683141,-53230570.536550,-53230622.829732,-51060936.025666,-44872175.006795,-44594928.316714,21.204569,23.579124,3379.086049,3621.210731,126067,5241467,3600.000000,16,5,718,GUROBI,1,0,0,0
4,New,16,-53241021.655035,-53220005.266721,-53222264.901164,-50477111.107199,-45516019.228553,-44616284.679037,20.945967,24.354819,3428.598113,3620.962512,117725,5282358,3600.000000,16,4,680,GUROBI,1,0,0,0
5,New,16,-53260735.075718,-53242507.736560,-53242535.075718,-50997032.553178,-45582551.436957,-44644723.587608,19.809647,23.814837,3619.817315,3619.817855,121869,7161505,3600.000000,16,2,703,GUROBI,1,0,0,0
6,New,16,-53230505.703139,-53211065.182958,-53212305.703139,-50961876.451678,-44931479.342921,-44614000.195127,20.321530,23.377794,3620.338717,3620.347229,121663,5656607,3600.000000,16,1,687,GUROBI,1,0,0,0
7,New,16,-53246743.352243,-53244895.507861,-53246743.352243,-50954109.295112,-45340038.646298,-44630447.235769,20.172554,22.784871,3620.177669,3620.178178,116683,5485245,3600.000000,16,1,665,GUROBI,1,0,0,0
8,New,16,-53240224.357581,-53227206.642158,-53240224.357581,-51080095.864318,-44974064.873209,-44616794.344411,20.120009,24.002036,3620.125101,3620.136489,160811,6934652,3600.000000,16,2,689,GUROBI,1,0,0,0
9,New,16,-53295419.927655,-53275349.826385,-53277219.927655,-50742429.891990,-45656209.456683,-44639370.890250,19.582245,23.951223,3231.088695,3619.592181,109119,5786880,3600.000000,16,1,713,GUROBI,1,0,0,0
