instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,1394.000000,1394.000000,1394.000000,1402.000000,1418.000000,1418.000000,0.000002,0.938800,4.440938,4.441181,520,28760,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,-211.517673,-211.517673,-211.517673,292.780864,436.957039,437.000000,0.000002,2.427053,270.159900,270.160163,13938,1172580,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,-244.258023,-244.258023,-244.258023,314.643704,488.000000,488.000000,0.000003,2.396626,472.661516,472.661779,17080,1784436,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,-445.198023,-445.198023,-445.198023,103.469896,246.000000,246.000000,0.000003,2.264926,68.624105,68.624363,2696,275205,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,-665.458517,-665.458517,-665.458517,-124.243703,-21.000000,-21.000000,0.000002,2.515674,88.963946,94.987153,4881,354287,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,-356.523997,-356.523997,-356.523997,408.613981,536.983836,537.000000,0.000003,2.754188,107.696199,114.487782,4849,416785,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,-490.274754,-490.274754,-490.274754,121.165295,239.000000,239.000000,0.000003,2.009812,117.001093,129.895222,4790,484099,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,-335.934364,-335.934364,-335.934364,146.717516,220.000000,220.000000,0.000003,2.194586,97.648570,102.290026,4838,314882,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,-1222.123263,-1222.123263,-1222.123263,-544.067140,-400.000000,-400.000000,0.000002,2.769518,161.346189,161.346442,5301,412282,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,-461.788493,-461.788493,-461.788493,71.766161,173.000000,173.000000,0.000002,2.136847,241.608767,241.609023,11284,939021,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,4,-494.939590,-494.939590,-494.939590,212.935185,353.000000,353.000000,0.000002,2.271317,66.472561,190.323816,10393,631990,3600.000000,0,0,0,GUROBI,1,0,0,0
