instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,-21.433796,-21.433644,-21.433796,-21.433105,-21.399830,-21.400307,4.948196,5.118712,5.164468,5.228722,94,1065,3600.000000,64,24,47,GUROBI,1,20,0,0
1,Old,64,-21.561422,-21.561301,-21.561372,-21.561325,-21.519716,-21.533362,1.066218,1.248347,1.293622,1.331187,85,833,3600.000000,64,22,0,GUROBI,1,20,0,0
2,Old,64,-21.433816,-21.433711,-21.433791,-21.433745,-21.418563,-21.419290,1.216910,1.410182,1.500641,1.500735,81,902,3600.000000,64,23,0,GUROBI,1,20,0,0
3,Old,64,-21.494956,-21.484125,-21.489325,-21.475779,-21.225560,-21.267913,1.323609,1.641488,1.735901,1.736007,95,1075,3600.000000,64,25,0,GUROBI,1,20,0,0
4,Old,64,-24.444307,-23.458895,-23.497553,-23.237602,-21.309254,-21.337537,2.091507,2.438587,2.460988,2.577982,158,1812,3600.000000,64,55,0,GUROBI,1,20,0,0
5,Old,64,-21.496306,-21.496242,-21.496289,-21.496249,-21.461490,-21.463422,1.168644,1.345269,1.395889,1.431642,97,843,3600.000000,64,22,0,GUROBI,1,20,0,0
6,Old,64,-22.030778,-22.030634,-22.030758,-22.030585,-21.982834,-21.998801,1.110705,1.280847,1.344837,1.344937,63,674,3600.000000,64,24,0,GUROBI,1,20,0,0
7,Old,64,-21.558848,-21.558754,-21.558810,-21.558743,-21.520637,-21.535624,1.050518,1.222796,1.263323,1.263416,37,575,3600.000000,64,22,0,GUROBI,1,20,0,0
8,Old,64,-21.504425,-21.504288,-21.504389,-21.504328,-21.472952,-21.474613,1.047899,1.221847,1.253551,1.253643,36,532,3600.000000,64,24,0,GUROBI,1,20,0,0
9,Old,64,-24.302929,-23.361374,-23.447298,-23.110980,-21.293604,-21.293604,2.017864,2.316270,2.350628,2.576535,313,2781,3600.000000,64,52,0,GUROBI,1,20,0,0
10,Old,64,-21.494073,-21.493890,-21.494002,-21.493960,-21.458345,-21.458345,1.171828,1.353111,1.401425,1.428822,73,783,3600.000000,64,24,0,GUROBI,1,20,0,0
