instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,0.012000,0.050710,0.018234,0.089558,0.336528,0.336528,2.443399,2.621062,30.348123,31.783161,10608,245666,3600.000000,16,31,31,GUROBI,1,0,0,0
1,Farkas,16,0.010856,0.014872,0.010856,0.021370,0.321196,0.321228,0.158003,0.326941,197.148726,238.783435,97560,2287240,3600.000000,16,31,0,GUROBI,1,0,0,0
2,Farkas,16,0.010572,0.024001,0.015416,0.032202,0.178198,0.178198,0.171150,0.389773,1.558198,8.765791,6007,87581,3600.000000,16,31,0,GUROBI,1,0,0,0
3,Farkas,16,0.009762,0.019544,0.009762,0.036064,0.252948,0.252948,0.149582,0.352178,2.724761,115.760170,36727,1003297,3600.000000,16,31,0,GUROBI,1,0,0,0
4,Farkas,16,0.011922,0.023192,0.016161,0.042990,0.329958,0.329987,0.137243,0.321780,37.427263,412.889122,128300,3491606,3600.000000,16,31,0,GUROBI,1,0,0,0
5,Farkas,16,0.011821,0.051337,0.017851,0.090129,0.279801,0.279801,0.147104,0.407822,9.070494,9.070604,2683,74552,3600.000000,16,31,0,GUROBI,1,0,0,0
