instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,64,1286800.000000,1286800.000000,1286800.000000,1286800.000000,1286800.000000,1286800.000000,136.333135,136.333135,136.333135,136.580718,1,5034,3600.000000,66,7,434,GUROBI,1,29,0,0
1,Farkas,64,1282112.500000,1282112.500000,1282112.500000,1284925.000000,1286800.000000,1286800.000000,3.023934,4.475872,12.038303,12.039469,675,20334,3600.000000,66,7,0,GUROBI,1,29,0,0
2,Farkas,64,1283987.500000,1283987.500000,1283987.500000,1284925.000000,1286800.000000,1286800.000000,2.939053,4.265007,11.868313,11.869549,664,20835,3600.000000,66,7,0,GUROBI,1,29,0,0
3,Farkas,64,1280012.500000,1280012.500000,1280012.500000,1282825.000000,1284700.000000,1284700.000000,3.370011,5.297885,12.214622,12.215908,581,23165,3600.000000,66,7,0,GUROBI,1,29,0,0
