instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,58.825857,58.825857,58.825857,537.249469,3335.907497,3336.239755,0.000002,1.997174,33.209423,62.430086,17994,154777,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,59.075857,59.075857,59.075857,504.465117,3336.168320,3336.489806,0.000003,1.541455,90.692385,90.692553,14396,155274,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,2181.888555,2181.888555,2181.888555,3092.308511,6125.854792,6126.465685,0.000002,1.584055,151.091002,179.239169,73325,544618,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,-49849.148619,-49849.148619,-49849.148619,-49435.058861,-46613.548456,-46608.934920,0.000002,1.818340,68.941047,117.879906,44730,449204,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,59.026965,59.026965,59.026965,474.106340,3336.489778,3336.489778,0.000002,1.236397,72.961965,72.962141,12106,108289,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,58.884081,58.884081,58.884081,559.259397,3335.938768,3336.239824,0.000003,1.896729,93.636340,116.870758,35852,363373,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,58.825857,58.825857,58.825857,537.249469,3466.015577,3466.352867,0.000003,2.011245,108.806162,109.611478,35855,342131,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,58.575857,58.575857,58.575857,532.594524,3335.832746,3335.989822,0.000003,1.792388,77.981901,77.982097,17703,132939,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,58.749443,58.749443,58.749443,552.639171,3336.239808,3336.239808,0.000003,1.949675,70.729492,70.729892,14587,107899,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,58.575857,58.575857,58.575857,578.389936,3335.675075,3335.989824,0.000003,2.159479,45.678800,92.173514,33112,306864,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,58.825857,58.825857,58.825857,537.249469,3336.239784,3336.239784,0.000002,2.021664,83.430656,83.430859,13394,115700,3600.000000,0,0,0,GUROBI,1,0,0,0
