instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,64,-21.433796,-21.433590,-21.433796,-21.433100,-21.388902,-21.400307,6.066433,6.245626,6.359584,6.359676,104,1044,3600.000000,84,24,47,GUROBI,1
1,Old,64,-21.450259,-21.450049,-21.450183,-21.450160,-21.416354,-21.416702,1.380945,1.555241,1.604365,1.639608,82,825,3600.000000,84,24,0,GUROBI,1
2,Old,64,-21.433256,-21.433045,-21.433169,-21.433163,-21.397575,-21.398697,1.386537,1.562376,1.628923,1.629018,68,826,3600.000000,84,24,0,GUROBI,1
3,Old,64,-21.616929,-21.562442,-21.589700,-21.555296,-21.346425,-21.347518,2.661486,2.998811,3.033043,3.086839,77,1449,3600.000000,84,41,0,GUROBI,1
4,Old,64,-21.592931,-21.531726,-21.592930,-21.528278,-20.734942,-20.734942,1.845902,2.207316,2.277895,2.277992,75,1172,3600.000000,84,19,0,GUROBI,1
5,Old,64,-21.433909,-21.433711,-21.433837,-21.433801,-21.378299,-21.401224,1.392850,1.574012,1.614677,1.615010,44,632,3600.000000,84,23,0,GUROBI,1
6,Old,64,-21.336626,-21.323554,-21.334402,-21.324149,-21.126628,-21.167374,1.873716,2.185796,2.263436,2.263526,77,979,3600.000000,84,36,0,GUROBI,1
7,Old,64,-21.324595,-21.324388,-21.324595,-21.324513,-21.292478,-21.292478,1.327310,1.515283,1.564729,1.599822,92,844,3600.000000,84,24,0,GUROBI,1
