instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,64,248.325000,248.325000,248.325000,3031.509109,3274.610000,3274.810000,0.000003,4.486744,140.984475,140.984809,2075,250504,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,64,234.598942,234.598942,234.598942,3044.252260,3271.810000,3271.810000,0.000004,4.369405,143.779633,143.779947,1817,253679,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,64,227.489793,227.489793,227.489793,3039.792414,3274.485270,3274.810000,0.000003,4.390697,142.056991,159.231380,2521,332627,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,64,212.356715,212.356715,212.356715,3042.579574,3263.810000,3263.810000,0.000004,3.814355,193.932798,203.999676,3479,425591,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,64,233.716181,233.716181,233.716181,3032.686719,3278.500413,3278.810000,0.000003,3.692594,180.077002,184.361694,3453,371816,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,64,234.882342,234.882342,234.882342,3056.732516,3276.537153,3276.810000,0.000003,4.296227,116.369355,128.639282,1976,243479,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,64,233.899811,233.899811,233.899811,3050.871485,3277.810000,3277.810000,0.000003,4.065794,54.481832,149.649261,2276,297787,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,64,234.956094,234.956094,234.956094,3053.156043,3268.674235,3268.810000,0.000004,3.626047,173.016001,173.044211,3061,360412,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,64,223.651004,223.651004,223.651004,3060.134708,3265.527213,3265.810000,0.000004,4.242961,134.360786,144.132042,2012,274963,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,64,241.825000,241.825000,241.825000,3055.025370,3274.806490,3274.809834,0.000003,5.381495,234.123107,239.865715,3742,420374,3600.000000,0,0,0,GUROBI,1,0,0,0
10,None,64,235.422516,235.422516,235.422516,3060.511975,3280.541211,3280.810000,0.000003,5.748808,209.149433,209.149739,2243,265132,3600.000000,0,0,0,GUROBI,1,0,0,0
