instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,3157.377442,3157.377442,3157.377442,3467.112817,3663.665583,3664.000000,0.000024,0.403600,34.553860,34.553978,10450,333677,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,3157.377442,3157.377442,3157.377442,3479.868912,3674.639768,3675.000000,0.000002,0.442138,87.733531,87.733643,17780,584148,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,3149.648922,3149.648922,3149.648922,3502.558121,3695.634368,3696.000000,0.000004,0.431131,64.115745,64.747172,14694,508615,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,3157.377442,3157.377442,3157.377442,3467.112817,3663.665583,3664.000000,0.000002,0.364836,34.305660,34.305767,10450,333677,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,3157.377442,3157.377442,3157.377442,3473.775033,3663.693840,3664.000000,0.000002,0.474739,74.138748,74.138862,17514,560687,3600.000000,0,0,0,GUROBI,1,0,0,0
