instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,New,4,96.310297,97.001250,96.569119,103.628391,107.000000,107.000000,1.504909,1.702958,2.865416,2.871168,667,8394,3600.000000,4,2,30,GUROBI,1
1,Farkas,4,99.564019,100.111124,100.022065,119.602042,121.000000,121.000000,0.040744,0.175018,0.189383,0.190488,19,533,3600.000000,4,2,0,GUROBI,1
