instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,New,16,-60670.366638,-59838.053697,-60275.053697,-53981.580570,-52242.000000,-52242.000000,3.095246,3.355451,3.449468,4.444657,616,4791,3600.000000,16,23,75,GUROBI,1,2,0,0
1,Old,16,-60671.464638,-60190.126679,-60314.707444,-55126.014259,-53689.000000,-53689.000000,0.472778,0.657496,1.385678,1.392935,624,3313,3600.000000,16,26,0,GUROBI,1,2,0,0
2,Old,16,-60690.133172,-59855.580754,-60292.580754,-53964.866539,-52486.000000,-52486.000000,0.736132,1.091493,2.116775,2.116913,625,5686,3600.000000,16,23,0,GUROBI,1,2,0,0
3,Old,16,-60670.728605,-59846.524575,-60283.524575,-54097.743274,-52250.000000,-52250.000000,0.733727,0.979479,1.104164,2.290613,642,5057,3600.000000,16,23,0,GUROBI,1,2,0,0
4,Old,16,-60669.099570,-59836.786629,-60273.786629,-54337.898757,-52532.000000,-52532.000000,0.741091,0.987348,2.169957,2.199069,663,5957,3600.000000,16,24,0,GUROBI,1,2,0,0
