instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,16,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000003,5.488055,0.000003,7.528683,1,16877,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,16,0.000000,0.000000,0.000000,0.000000,2.000000,2.000000,0.000003,18.383231,0.000003,18.616536,1,39868,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,16,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000060,16.993721,0.000060,17.196207,1,39006,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,16,0.000000,0.000000,0.000000,0.250000,2.000000,2.000000,0.000003,8.341488,0.000003,8.803928,1,18257,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,16,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000003,9.664411,0.000003,10.124154,1,21287,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,16,0.000000,0.000000,0.000000,1.000000,2.000000,2.000000,0.000004,13.531676,0.000004,17.270434,1,37551,3600.000000,0,0,0,GUROBI,1,0,0,0
