instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,10482.795280,10482.795280,10482.795280,10605.661180,11800.005369,11801.185350,0.000003,0.330784,2.391972,823.062584,4128295,24007462,3600.000000,0,0,0,GUROBI,1
1,None,4,0.000221,0.000221,0.000221,0.000304,0.000310,0.000310,0.000003,0.019279,0.000003,0.019772,1,51,3600.000000,0,0,0,GUROBI,1
2,None,4,0.000221,0.000221,0.000221,0.000299,0.000299,0.000290,0.000002,0.000002,0.000002,0.008465,1,25,3600.000000,0,0,0,GUROBI,1
3,None,4,0.000222,0.000222,0.000222,0.000279,0.000279,0.000270,0.000002,0.000002,0.000002,0.007682,1,25,3600.000000,0,0,0,GUROBI,1
4,None,4,0.000235,0.000235,0.000235,0.000317,0.000320,0.000320,0.000002,0.027522,0.000002,0.027943,1,42,3600.000000,0,0,0,GUROBI,1
