instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,4,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,-11670000.000000,0.000015,0.000015,0.001555,0.001727,1,18,3600.000000,0,0,0,GUROBI,1
1,None,4,-12980084.200000,-12980084.200000,-12980084.200000,-12980084.200000,-12980084.200000,-12980084.200000,0.000019,0.000019,0.000926,0.001057,1,9,3600.000000,0,0,0,GUROBI,1
2,None,4,-12979943.200000,-12979943.200000,-12979943.200000,-12979943.200000,-12979943.200000,-12979943.200000,0.000002,0.000002,0.000779,0.000908,1,9,3600.000000,0,0,0,GUROBI,1
