instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound
0,None,16,618.670516,618.670516,618.670516,1921.407811,2999.909750,3000.047119,0.000002,2.790588,55.335484,84.301483,2850,481961,3600.000000,0,0,0,GUROBI,1
1,None,16,1309.872002,1309.872002,1309.872002,2160.927134,3000.042340,3000.047119,0.000002,1.689060,13.378523,13.378691,960,103021,3600.000000,0,0,0,GUROBI,1
2,None,16,1273.645736,1273.645736,1273.645736,2051.096894,3000.041313,3000.048584,0.000002,2.189044,0.000002,19.634734,728,95881,3600.000000,0,0,0,GUROBI,1
