instanceIndex,vpcGenerator,terms,lpBound,disjunctiveDualBound,lpBoundPostVpc,rootDualBound,dualBound,primalBound,vpcGenerationTime,rootDualBoundTime,bestSolutionTime,terminationTime,nodes,iterations,maxTime,actualTerms,numCuts,cutLimit,mipSolver,providePrimalBound,infeasibleTerms,feasibleToInfeasibleTerms,infeasibleToFeasibleTerms
0,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.571803,4.298915,4.366376,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
1,None,4,347.224531,347.224531,347.224531,355.186161,399.373918,399.373918,0.000002,2.778939,4.452227,4.627656,318,6839,3600.000000,0,0,0,GUROBI,1,0,0,0
2,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.572579,4.342135,4.384522,117,2644,3600.000000,0,0,0,GUROBI,1,0,0,0
3,None,4,347.240156,347.240156,347.240156,355.762707,399.389543,399.389543,0.000002,3.286607,4.133227,4.435088,177,4133,3600.000000,0,0,0,GUROBI,1,0,0,0
4,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.626678,4.368150,4.437760,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
5,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000002,3.607045,4.805581,4.931612,171,4163,3600.000000,0,0,0,GUROBI,1,0,0,0
6,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.572527,4.317672,4.389054,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
7,None,4,346.490091,346.490091,346.490091,348.940361,399.340830,399.358293,0.000002,2.615545,3.494768,3.829799,174,3606,3600.000000,0,0,0,GUROBI,1,0,0,0
8,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.602800,4.742410,5.145654,232,4875,3600.000000,0,0,0,GUROBI,1,0,0,0
9,None,4,347.224531,347.224531,347.224531,349.042760,399.373918,399.373918,0.000003,3.578856,4.341731,4.414881,126,2702,3600.000000,0,0,0,GUROBI,1,0,0,0
